train/final_reward/player1,train/fitness/top_gen_agent_6,train/fitness/top_gen_agent_8,train/lagrangian/mu2_opponent,train/fitness/top_overall_agent_3,coop_coin/2,train/lagrangian/constraint_slack_shaper,train/total_reward/player_1,train/lagrangian/v_ref_shaper,train/fitness/top_gen_agent_3,train/fitness/gen_std,ratio/1,train/total_reward/player_2,_timestamp,train/time/minutes,coop_coin/1,total_coin/1,train/lagrangian/mu1_shaper,train/lagrangian/v_ref_opponent,train/fitness/top_overall_agent_4,train/reward_per_timestep/player_2,train/fitness/top_gen_agent_7,train/fitness/top_gen_agent_1,defect_coin/1,num_soft_resets,train/final_reward/player2,defect_coin/2,interactions/1,train/time/seconds,train/fitness/top_gen_mean,_runtime,train/fitness/lagrangian,train/fitness/top_overall_agent_2,train/fitness/player_1,train/fitness/top_gen_agent_4,train/fitness/top_overall_agent_5,train/fitness/top_overall_agent_8,ratio/2,train/fitness/top_overall_std,train/fitness/top_overall_agent_1,train/fitness/top_overall_agent_6,train/fitness/top_gen_agent_2,_step,total_coin/2,train/reward_per_timestep/player_1,train/fitness/player_2,train/fitness/top_gen_std,train_iteration,interactions/2,train/welfare/mean,train/fitness/top_overall_agent_7,train/lagrangian/constraint_slack_opponent,train/fitness/top_gen_agent_5,train/fitness/top_overall_mean,run_name,run_id,seed
9.53182315826416,-344.08233642578125,-344.0872802734375,31.34370716285409,0.05021006613969803,0.9750000834465027,-5.490265367031097,5299.83203125,5.56,-344.07684326171875,0.18717288970947266,0.8247562646865845,20198.08203125,1774645239.180992,808.2925324837366,1.5436503887176514,1.873173475265503,32.65920486921892,5.56,0.05015218257904053,0.2657642364501953,-344.0860900878906,-343.9970703125,0.32952308654785156,3559.85009765625,43.12169647216797,1.1979811191558838,59.01890563964844,48497.55195021629,-344.06787109375,48508.145163048,-344.3314514160156,0.05033037066459656,0.06973463296890259,-344.07708740234375,0.0500415563583374,0.04948652163147926,0.4483538866043091,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-344.05877685546875,591,2.1729812622070312,0.06973463296890259,0.2657642364501953,0.02800614759325981,591,16963.24609375,0.3354988694190979,0.04951073229312897,-5.294235763549804,-344.0776672363281,0.04996296763420105,run-seed-2,n2ejcavl,2
9.639729499816895,-344.66925048828125,-344.67755126953125,31.396664567682162,0.05021006613969803,0.9899725317955017,-5.487518151700496,5508.62109375,5.56,-344.6367492675781,0.14067666232585907,0.8322809934616089,20083.72265625,1774645320.9717855,809.6557150999705,1.5440614223480225,1.8560409545898438,32.71408005073592,5.56,0.05015218257904053,0.2642595171928406,-344.67193603515625,-344.62567138671875,0.3119795620441437,3669.634521484375,42.20030212402344,1.1878819465637207,52.60906219482422,48579.34290719032,-344.6512451171875,48589.93600066,-344.869384765625,0.05033037066459656,0.07248184829950333,-344.64569091796875,0.0500415563583374,0.04948652163147926,0.4544200301170349,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-344.635498046875,592,2.177854537963867,0.07248184829950333,0.2642595171928406,0.018026378005743027,592,17101.15234375,0.3367413878440857,0.04951073229312897,-5.295740482807159,-344.6477355957031,0.04996296763420105,run-seed-2,n2ejcavl,2
9.619396209716797,-345.31280517578125,-345.3248291015625,31.449623094865697,0.05021006613969803,0.9801225662231445,-5.489743289947509,5339.51025390625,5.56,-345.290283203125,0.14602234959602356,0.8309646248817444,20075.1953125,1774645402.8046186,811.0195951859156,1.5714507102966309,1.8921650648117065,32.768977483635396,5.56,0.05015218257904053,0.2641472816467285,-345.314453125,-345.2742919921875,0.32071447372436523,3571.17626953125,42.70674133300781,1.1873668432235718,56.79632568359375,48661.17571282387,-345.29986572265625,48671.76880658,-345.52960205078125,0.05033037066459656,0.07025671005249023,-345.292724609375,0.0500415563583374,0.04948652163147926,0.45197588205337524,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-345.28228759765625,593,2.167489528656006,0.07025671005249023,0.2641472816467285,0.01644597388803959,593,16978.88671875,0.33440399169921875,0.04951073229312897,-5.295852718353271,-345.3072509765625,0.04996296763420105,run-seed-2,n2ejcavl,2
10.603073120117188,-345.69024658203125,-345.7041015625,31.502613318607228,0.05021006613969803,1.0048800706863403,-5.483105016350746,5844.01904296875,5.56,-345.6779479980469,0.149305522441864,0.8397715091705322,19834.30078125,1774645484.699719,812.3845143914223,1.554142951965332,1.8513789176940918,32.8238085337989,5.56,0.05015218257904053,0.2609776258468628,-345.70404052734375,-345.6490783691406,0.29723605513572693,3841.541015625,42.3057861328125,1.1833579540252686,43.36304473876953,48743.07086491585,-345.68212890625,48753.663895056,-345.9901123046875,0.05033037066459656,0.07689498364925385,-345.68463134765625,0.0500415563583374,0.04948652163147926,0.45908430218696594,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-345.6610107421875,594,2.1882381439208984,0.07689498364925385,0.2609776258468628,0.01804494485259056,594,16758.064453125,0.33787262439727783,0.04951073229312897,-5.299022374153137,-345.6858825683594,0.04996296763420105,run-seed-2,n2ejcavl,2
9.07319450378418,-346.416259765625,-346.4265441894531,31.55554568918647,0.05021006613969803,0.9748510122299194,-5.491918442249298,5174.1982421875,5.56,-346.3898010253906,0.1657431423664093,0.8241063356399536,20273.984375,1774645566.4725711,813.7474125981331,1.5437856912612915,1.874580979347229,32.8787277182214,5.56,0.05015218257904053,0.266762912273407,-346.42144775390625,-346.3511962890625,0.3307954967021942,3485.09765625,42.74119567871094,1.198285698890686,53.56281280517578,48824.84475708008,-346.39642333984375,48835.436522161,-346.681640625,0.05033037066459656,0.0680815577507019,-346.3929443359375,0.0500415563583374,0.04948652163147926,0.4483383297920227,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-346.372314453125,595,2.1731367111206055,0.06808155030012131,0.26676294207572937,0.02405593916773796,595,16949.900390625,0.33484452962875366,0.04951073229312897,-5.29323705792427,-346.40087890625,0.04996296763420105,run-seed-2,n2ejcavl,2
9.75464916229248,-346.99932861328125,-347.00634765625,31.608500222560778,0.05021006613969803,0.9838150143623352,-5.488653672337532,5422.32080078125,5.56,-346.98150634765625,0.15773814916610718,0.8309381008148193,20105.546875,1774645648.285774,815.1109475612641,1.546634554862976,1.8625178337097168,32.93361425494477,5.56,0.05015218257904053,0.2645466923713684,-346.9996337890625,-346.95184326171875,0.3158832788467407,3619.254638671875,42.507781982421875,1.1944472789764404,47.43562316894531,48906.656854867935,-346.9853820800781,48917.249954418,-347.2249755859375,0.05033037066459656,0.07134632766246796,-346.9929504394531,0.0500415563583374,0.04948652163147926,0.45139479637145996,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-346.952880859375,596,2.178262233734131,0.07134632021188736,0.264546662569046,0.020205430686473846,596,16812.607421875,0.33589303493499756,0.04951073229312897,-5.295453337430954,-346.9986267089844,0.04996296763420105,run-seed-2,n2ejcavl,2
10.233118057250977,-347.6195068359375,-347.624267578125,31.661466444107905,0.05021006613969803,0.9957320094108582,-5.487469186484813,5512.341796875,5.56,-347.5943603515625,0.11414071172475815,0.834469199180603,20016.71484375,1774645730.1419039,816.4752159516016,1.5325286388397217,1.836968183517456,32.98848894680962,5.56,0.05015218257904053,0.263377845287323,-347.623291015625,-347.57177734375,0.3044395446777344,3682.31591796875,42.122310638427734,1.1953707933425903,40.98609161376953,48988.51295876503,-347.6037292480469,48999.106055706,-347.8045654296875,0.05033037066459656,0.07253081351518631,-347.6018981933594,0.0500415563583374,0.04948652163147926,0.45435383915901184,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-347.5899658203125,597,2.1911027431488037,0.07253081351518631,0.263377845287323,0.017160700634121895,597,16758.935546875,0.3359086513519287,0.04951073229312897,-5.296622154712677,-347.604736328125,0.04996296763420105,run-seed-2,n2ejcavl,2
10.451253890991211,-348.1636962890625,-348.16778564453125,31.714433301636593,0.05021006613969803,0.9925253391265869,-5.486413744688034,5592.5556640625,5.56,-348.146728515625,0.12975062429904938,0.8374736309051514,20011.8828125,1774645812.0018725,817.8395497202873,1.5518345832824707,1.853679895401001,33.043353084256495,5.56,0.05015218257904053,0.26331424713134766,-348.1669616699219,-348.1060791015625,0.3018454313278198,3696.13623046875,42.18422317504883,1.1769237518310547,42.56187438964844,49070.37298464775,-348.14923095703125,49080.966003744,-348.3524169921875,0.05033037066459656,0.07358625531196594,-348.15435791015625,0.0500415563583374,0.04948652163147926,0.4573763310909271,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-348.130859375,598,2.1694493293762207,0.07358625531196594,0.26331424713134766,0.019899558275938034,598,17097.0703125,0.336900532245636,0.04951073229312897,-5.296685752868652,-348.157470703125,0.04996296763420105,run-seed-2,n2ejcavl,2
9.412845611572266,-348.75396728515625,-348.7593994140625,31.767385083958523,0.05021006613969803,0.9834075570106506,-5.489715864360332,5341.59423828125,5.56,-348.75103759765625,0.15398210287094116,0.834010124206543,20126.453125,1774645893.7861347,819.2026203950246,1.561357021331787,1.8730144500732422,33.0982502429001,5.56,0.05015218257904053,0.26482176780700684,-348.7547302246094,-348.7021484375,0.3116574287414551,3576.853759765625,43.236289978027344,1.1938095092773438,40.96125030517578,49152.15722537041,-348.7425537109375,49162.750315276,-348.9971008300781,0.05033037066459656,0.07028413563966751,-348.7532653808594,0.0500415563583374,0.04948652163147926,0.45149844884872437,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-348.7122802734375,599,2.1772172451019287,0.07028412818908691,0.26482176780700684,0.0206683948636055,599,16980.6484375,0.33510589599609375,0.04951073229312897,-5.295178232192993,-348.75347900390625,0.04996296763420105,run-seed-2,n2ejcavl,2
9.501775741577148,-349.28009033203125,-349.29522705078125,31.820329773327725,0.05021006613969803,0.9901675581932068,-5.488820692002773,5409.62744140625,5.56,-349.2724609375,0.16669374704360962,0.8339238166809082,20180.361328125,1774645975.635203,820.5667875727017,1.543558120727539,1.8521037101745605,33.153138449820126,5.56,0.05015218257904053,0.265531063079834,-349.28399658203125,-349.1206970214844,0.30854547023773193,3613.7783203125,42.577091217041016,1.198275089263916,45.46335983276367,49234.00725507736,-349.2530517578125,49244.599144858,-349.52508544921875,0.05033037066459656,0.07117930799722672,-349.27874755859375,0.0500415563583374,0.04948652163147926,0.4522281289100647,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-349.2143859863281,600,2.1884424686431885,0.07117931544780731,0.265531063079834,0.05498875677585602,600,16868.638671875,0.3367103934288025,0.04951073229312897,-5.294468936920166,-349.27899169921875,0.04996296763420105,run-seed-2,n2ejcavl,2
9.788537979125977,-349.8720703125,-349.8820495605469,31.873284097191707,0.05021006613969803,0.9945027828216553,-5.4877389422059055,5491.8408203125,5.56,-349.8238525390625,0.1557241976261139,0.8359003663063049,20107.138671875,1774646057.454914,821.9304488221804,1.5424373149871826,1.8462672233581543,33.20801583924219,5.56,0.05015218257904053,0.26456761360168457,-349.87615966796875,-349.6480712890625,0.3038298487663269,3648.1357421875,42.267635345458984,1.1908724308013916,41.736915588378906,49315.82693052292,-349.8262634277344,49326.419106669,-350.1013488769531,0.05033037066459656,0.07226105779409409,-349.85382080078125,0.0500415563583374,0.04948652163147926,0.4548724889755249,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-349.7976379394531,601,2.185375213623047,0.07226105779409409,0.26456761360168457,0.07242000848054886,601,16726.01171875,0.33682867884635925,0.04951073229312897,-5.295432386398315,-349.8565979003906,0.04996296763420105,run-seed-2,n2ejcavl,2
10.886469841003418,-350.38916015625,-350.41314697265625,31.926255720409767,0.05021006613969803,1.0101603269577026,-5.484550607800483,5734.154296875,5.56,-350.24432373046875,0.11095694452524185,0.8440625667572021,19975.6640625,1774646139.26296,823.2939018249511,1.5505300760269165,1.8373024463653564,33.26286134532019,5.56,0.05015218257904053,0.2628377079963684,-350.39898681640625,-350.2090759277344,0.2867725193500519,3776.40380859375,42.67320251464844,1.187690258026123,38.42804718017578,49397.63411092758,-350.32696533203125,49408.22710256,-350.6307373046875,0.05033037066459656,0.0754493921995163,-350.3525390625,0.0500415563583374,0.04948652163147926,0.4595714211463928,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-350.231689453125,602,2.1978507041931152,0.0754493996500969,0.262837678194046,0.07861814647912979,602,16953.95703125,0.3382870852947235,0.04951073229312897,-5.297162321805954,-350.37701416015625,0.04996296763420105,run-seed-2,n2ejcavl,2
10.50677490234375,-351.03985595703125,-351.05474853515625,31.979214610585586,0.05021006613969803,1.0042670965194702,-5.48637100815773,5595.802734375,5.56,-351.0263977050781,0.11288377642631531,0.84201979637146,20072.43359375,1774646221.0994265,824.6578420003256,1.5473392009735107,1.8380303382873535,33.317725055401766,5.56,0.05015218257904053,0.2641109824180603,-351.046142578125,-351.0228271484375,0.29069122672080994,3703.6083984375,42.51466369628906,1.188530445098877,40.523048400878906,49479.470520973206,-351.03509521484375,49490.063578995,-351.2325744628906,0.05033037066459656,0.0736289918422699,-351.03228759765625,0.0500415563583374,0.04948652163147926,0.45792457461357117,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-351.0245361328125,603,2.1927976608276367,0.0736289769411087,0.2641109824180603,0.010472160764038563,603,16829.91796875,0.3377399444580078,0.04951073229312897,-5.295889017581939,-351.0341796875,0.04996296763420105,run-seed-2,n2ejcavl,2
10.887206077575684,-351.62103271484375,-351.62738037109375,32.03218064557017,0.05021006613969803,1.0113868713378906,-5.485197347998619,5685.00146484375,5.56,-351.5965576171875,0.09315454214811325,0.8459003567695618,20018.13671875,1774646302.8926284,826.0210629026095,1.5447962284088135,1.826395034790039,33.37257702888175,5.56,0.05015218257904053,0.2633965313434601,-351.6252746582031,-351.42578125,0.28159892559051514,3753.64794921875,42.68144226074219,1.1883105039596558,41.55093765258789,49561.26377534866,-351.5885925292969,49571.856821229,-351.79730224609375,0.05033037066459656,0.07480265200138092,-351.6100769042969,0.0500415563583374,0.04948652163147926,0.459747850894928,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-351.5843505859375,604,2.199697494506836,0.07480264455080032,0.2633965015411377,0.06308196485042572,604,16846.44140625,0.3381991684436798,0.04951073229312897,-5.296603498458862,-351.6182861328125,0.04996296763420105,run-seed-2,n2ejcavl,2
9.646745681762695,-352.12701416015625,-352.13525390625,32.08512140162887,0.05021006613969803,0.9975558519363403,-5.487416443824768,5516.3505859375,5.56,-352.100830078125,0.16868185997009277,0.839168906211853,20210.25390625,1774646384.7567062,827.3854793747266,1.5258338451385498,1.819279432296753,33.427451193319996,5.56,0.05015218257904053,0.2659243941307068,-352.13134765625,-352.0819091796875,0.2934457063674927,3660.8212890625,42.978492736816406,1.1916035413742065,39.58507537841797,49643.12876343727,-352.11083984375,49653.720664181,-352.37152099609375,0.05033037066459656,0.07258355617523193,-352.10089111328125,0.0500415563583374,0.04948652163147926,0.45545923709869385,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-352.0914611816406,605,2.189159393310547,0.07258355617523193,0.2659243941307068,0.018517261371016502,605,17016.978515625,0.3385079503059387,0.04951073229312897,-5.294075605869293,-352.1181335449219,0.04996296763420105,run-seed-2,n2ejcavl,2
9.246973037719727,-352.77099609375,-352.7833251953125,32.1380521590084,0.05021006613969803,0.9829832315444946,-5.4906385368108745,5271.4716796875,5.56,-352.7303161621094,0.18600089848041534,0.8343245387077332,20286.24609375,1774646466.5634668,828.7489088495572,1.5448029041290283,1.853081226348877,33.4823575786881,5.56,0.05015218257904053,0.26692426204681396,-352.77593994140625,-352.6632080078125,0.308278352022171,3526.97216796875,43.35505676269531,1.1980469226837158,43.399139404296875,49724.934532403946,-352.73956298828125,49735.527634067,-353.03076171875,0.05033037066459656,0.06936146318912506,-352.74029541015625,0.0500415563583374,0.04948652163147926,0.45040446519851685,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-352.694091796875,606,2.1810302734375,0.06936147063970566,0.26692426204681396,0.039616309106349945,606,16848.3671875,0.33628571033477783,0.04951073229312897,-5.293075737953186,-352.7581481933594,0.04996296763420105,run-seed-2,n2ejcavl,2
10.549368858337402,-353.3616943359375,-353.36279296875,32.191013673576734,0.05021006613969803,1.0101103782653809,-5.485211794674396,5683.9033203125,5.56,-353.343994140625,0.11289455741643906,0.8461254835128784,20052.48828125,1774646548.315323,830.111440428098,1.5382423400878906,1.8183958530426025,33.53720969663485,5.56,0.05015218257904053,0.26384854316711426,-353.3622741699219,-353.30535888671875,0.2801535725593567,3737.06640625,42.16703796386719,1.1804568767547607,41.52851486206055,49806.686426877975,-353.34417724609375,49817.279497556,-353.52716064453125,0.05033037066459656,0.07478820532560349,-353.34454345703125,0.0500415563583374,0.04948652163147926,0.4610443115234375,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-353.32696533203125,607,2.1905674934387207,0.07478820532560349,0.26384854316711426,0.018665125593543053,607,16980.48046875,0.33863675594329834,0.04951073229312897,-5.296151456832885,-353.34588623046875,0.04996296763420105,run-seed-2,n2ejcavl,2
